SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
98645.0,0.559526688193496,1.9259348210443088e-08,0.4403857755716479,8.751697550946839e-05,0.559526688193496,0.6868773192110512,0.49547725106244456
98646.0,0.971643905853272,0.000345733916374738,0.027934556496184385,7.580373416767546e-05,0.971643905853272,0.13137161910187342,0.09476459169591331
98649.0,0.8578788666221493,0.004603378661770666,0.1373312188515973,0.0001865358644813718,0.8578788666221493,0.43053052163930333,0.31056212426018076
98650.0,0.00033693723742995795,0.9096219584052363,0.08981489949779879,0.00022620485953513624,0.9096219584052363,0.3072121302496941,0.221606708406084
98653.0,0.03543703550049108,7.732198077598166e-18,0.9644659962173999,9.696828210826027e-05,0.9644659962173999,0.15415077434796845,0.11119627885050386
98656.0,2.740801864961452e-08,6.608956006541351e-14,0.9999965171158863,3.455476027468e-06,0.9999965171158863,4.7414632965382064e-05,3.4202427922363535e-05
98657.0,1.097929491344978e-23,2.0752056209222293e-06,0.9999978931645568,3.16298240352995e-08,0.9999978931645568,2.9808053968215046e-05,2.1501965819247217e-05
98661.0,0.00016072665257457018,0.9998256379703643,1.3630798729152905e-05,4.578332685785272e-09,0.9998256379703643,0.0017312197815644048,0.0012488110967759207
98662.0,8.817671296770149e-07,2.553867848268929e-27,0.9999990969634523,2.126941887635506e-08,0.9999990969634523,1.3571795087023268e-05,9.789980734004833e-06
98666.0,6.322724572007984e-06,3.094709755853767e-06,0.9998136451046253,0.00017693746104544437,0.9998136451046253,0.001829977161686291,0.0013200494880524366
98667.0,0.0957624385418769,0.9029262808325624,0.0012440343960918754,6.724622946957706e-05,0.9029262808325624,0.32581727290008994,0.2350274819244629
98669.0,0.990120773869796,0.00045018490472886763,0.008853961831721864,0.0005750793937528673,0.990120773869796,0.05944169806849444,0.042878121512718005
98673.0,0.09673450449529601,0.9010758827660672,0.002187682859029903,1.929879607475618e-06,0.9010758827660672,0.33323706950233983,0.24037973380569827
98675.0,0.0021694040565378193,0.9977582073234563,4.004368843001667e-05,3.2344931577460715e-05,0.9977582073234563,0.016284769822506793,0.011746978332474399
98677.0,0.018781782016659084,0.9537819018451272,0.027431355639338746,4.960498875855555e-06,0.9537819018451272,0.2184939219959756,0.157610048863987
98679.0,0.9303226129570806,0.05661106906155254,0.010428291881008056,0.0026380261003600756,0.9303226129570806,0.2930036405447689,0.21135744958817526
98680.0,0.9621577716960088,0.03739828230279507,0.00044325693575259683,6.890654432526042e-07,0.9621577716960088,0.1634449638752445,0.1179006194205455
98681.0,0.9946425492269079,0.00028643358004864426,0.0010039220340513802,0.00406709515899188,0.9946425492269079,0.036999370419964775,0.026689404110448494
98682.0,0.00011089593828360914,0.7528308080566761,0.24698451962320594,7.377638183316058e-05,0.7528308080566761,0.5608421143700617,0.4045620685616845
98684.0,0.15138291985789032,0.8474004596006155,0.0012121339683996033,4.486573095389757e-06,0.8474004596006155,0.43431164531991967,0.31328962845168723
98685.0,0.9980628907986088,5.074256511612238e-06,0.001449596633886082,0.0004824383109928316,0.9980628907986088,0.015156554705638717,0.01093314315539363
98687.0,0.10952684093076283,0.8883061157193018,0.0021637257812997693,3.3175686373444365e-06,0.8883061157193018,0.3607562728219238,0.26023064288488773
98689.0,0.26737154082881565,0.6955544838668473,0.03681863371471585,0.0002553415896195365,0.6955544838668473,0.7288907031684425,0.5257835014055907
98690.0,0.9617429972942424,0.0018653036578258166,0.00014616339813517052,0.036245535649797926,0.9617429972942424,0.17077096840840145,0.12318521462530331
98691.0,0.8905141600933889,1.1037445974734359e-05,0.10789203632432741,0.001582766136310253,0.8905141600933889,0.35382830548666905,0.2552331708258813
98692.0,0.00018683931246403656,0.9992874408753641,0.0005222850818581962,3.434730314361835e-06,0.9992874408753641,0.006306647350995972,0.004549284428958703
98693.0,0.9995055600752256,2.9742365409082825e-10,0.00034119928366891506,0.0001532403436833809,0.9995055600752256,0.004564120051520433,0.0032923166821752048
98694.0,0.997410343947667,0.0003562229787655314,0.002163809981855115,6.962309171096324e-05,0.997410343947667,0.019358043649482796,0.01396387678721046
98698.0,0.8631222268253451,0.13559883430142047,0.0012727906254836792,6.1482477517894855e-06,0.8631222268253451,0.4065434508731229,0.2932591102402702
98699.0,0.8860062460876945,0.05857311146502552,0.001247150226731712,0.0541734922205487,0.8860062460876945,0.43972029559989767,0.31719114492010075
98701.0,0.9625273084263468,0.036906260060405996,0.00048733945996074174,7.909205328742937e-05,0.9625273084263468,0.1629929455676434,0.11757455713516195
98707.0,0.01439324331656043,0.9855625823977031,3.920949941134875e-05,4.964786325433692e-06,0.9855625823977031,0.07583286433026956,0.05470184865284273
98708.0,1.5911741654941518e-11,0.020079372434383798,7.100146173843269e-10,0.9799206268396918,0.9799206268396918,0.09834787208878036,0.07094299367223277
98710.0,0.8151718836938655,0.08156540552879263,0.10323092279822589,3.178797911738612e-05,0.8151718836938655,0.6057615887718985,0.43696462004111875
98711.0,0.1525514378711665,0.8310884114748328,0.0163588568785253,1.2937754763043802e-06,0.8310884114748328,0.5079038818952744,0.36637520582928307
98713.0,0.9976471836197184,0.00013087643717532167,0.0008236357555569343,0.0013983041875502112,0.9976471836197184,0.0185598752865102,0.013388120017682949
98714.0,0.2881117683750573,0.6156520979559252,0.09619323442637559,4.289924264250242e-05,0.6156520979559252,0.8828225068602058,0.6368218263161909
98716.0,0.9997464322312263,1.1059758043947167e-05,0.00021476067768999495,2.774733304124331e-05,0.9997464322312263,0.002484752804534377,0.0017923702744683447
98717.0,3.341786011563311e-05,0.09967665208922026,0.900273582374283,1.6347676379569396e-05,0.900273582374283,0.32494105590717504,0.23439542496925242
98718.0,1.6691797418923499e-12,0.06358102993209665,0.9364184134062427,5.566599920100659e-07,0.9364184134062427,0.23671775973143358,0.1707557690274422
98721.0,0.9817742228798543,0.00015015817988119269,0.017940729067596813,0.00013488987266635304,0.9817742228798543,0.09271660829629562,0.06688089549855511
98722.0,0.9983663909694352,1.7970494182654322e-06,0.0015174163587194228,0.00011439562242658096,0.9983663909694352,0.012543449432622153,0.009048186146042731
98724.0,0.017547828588579683,6.809660939759066e-14,0.9823959797910704,5.6191620283572076e-05,0.9823959797910704,0.08894088628258973,0.06415728778608072
98726.0,0.06353786112952353,0.9362045515394568,0.00013545560933366443,0.00012213172168750838,0.9362045515394568,0.23914067836388933,0.17250353537520288
98728.0,0.22021465221550038,0.7739745592600112,0.0058063319303732555,4.45659411610929e-06,0.7739745592600112,0.5614738221112627,0.4050177493744454
98729.0,1.647608296874167e-05,0.9879503244625024,4.029845946097175e-07,0.012032796469935481,0.9879503244625024,0.0653505756553433,0.0471404757086014
98732.0,3.4529295299748883e-186,2.1799530680820946e-287,2.4300785192635428e-195,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
98733.0,0.6149686060561177,0.37699206572267197,0.008031826409922895,7.501811287117327e-06,0.6149686060561177,0.7055922443940277,0.5089772159384887
98734.0,0.003889808514241322,1.5145711921387257e-10,0.9941931178316521,0.0019170735026483516,0.9941931178316521,0.03937112174010603,0.02840026104434331
98740.0,1.075603480462165e-08,7.161929760618524e-16,0.9999746036336665,2.5385610296773152e-05,0.9999746036336665,0.00029420686420208336,0.0002122253919899192
98741.0,0.8669835467045957,0.13212311058974224,0.0005672557878339998,0.0003260869178279404,0.8669835467045957,0.39802711302307314,0.2871158710488693
98742.0,0.00010778327728180262,8.740694736647761e-15,1.449269509594355e-11,0.9998922167082163,0.9998922167082163,0.0010924199069987514,0.0007880143911977406
98743.0,0.8810784264936907,0.11684574378217494,0.0020518059708863057,2.402375324843535e-05,0.8810784264936907,0.3753625679509476,0.2707668576590893
98745.0,0.9884638119519896,0.005947559736504311,0.004779694859746972,0.0008089334517608293,0.9884638119519896,0.07324844853291429,0.052837586725622956
98746.0,0.9948675308584254,1.5664114195776351e-07,0.004345856688081378,0.0007864558123507623,0.9948675308584254,0.034378377890819205,0.024798757648445826
98747.0,0.014156432747349235,0.9857295395707077,9.238174391006935e-05,2.164593803254289e-05,0.9857295395707077,0.07553106160504555,0.054484144005339005
98748.0,0.24788900547489157,0.7304494315247504,0.021645635189828667,1.5927810529500737e-05,0.7304494315247504,0.6583225324674754,0.4748793264481452
98749.0,0.011922212131470183,0.9851672069684603,0.0029009536450624786,9.62725500768474e-06,0.9851672069684603,0.08459056511035605,0.061019194395352826
98751.0,0.19989506702194912,0.6129025985698157,0.1871865857574441,1.5748650790307785e-05,0.6129025985698157,0.9357028573557595,0.6749669360263937
98752.0,0.9230034549766392,0.07431832975641095,0.0026465231156474873,3.169215130090182e-05,0.9230034549766392,0.28317018024839413,0.20426410738599607
98755.0,0.034578511576705835,0.964706981041753,0.0007110673595548042,3.4400219861089297e-06,0.964706981041753,0.15620057392888126,0.11267489669560346
98757.0,0.06758427298384807,0.929494982785206,0.002920160929421811,5.833015253987264e-07,0.929494982785206,0.2671074590218924,0.1926773032576681
98759.0,0.3635904517097442,0.5703226787484764,0.06497654946946049,0.0011103200723185736,0.5703226787484764,0.8733026327290229,0.6299546887167186
98762.0,0.023965205969191213,1.7101675516898976e-17,0.9760281852362676,6.608794541077291e-06,0.9760281852362676,0.11317882303160795,0.08164126336067519
98767.0,0.026066144544387174,0.9686482330891735,0.0001162817793274759,0.00516934058711156,0.9686482330891735,0.1541914704957072,0.11122563491576684
98768.0,0.9699402977758418,0.0027079271716201983,0.004821256027485352,0.022530519025051293,0.9699402977758418,0.1567871300320804,0.11309800748624772
98769.0,0.000844600885957089,0.6043317479385173,0.3946267340418102,0.000196917133715991,0.6043317479385173,0.6789478092343931,0.4897573187024425
98770.0,0.9999899787902841,1.391242763831329e-09,9.876584151223022e-06,1.432343217166651e-07,0.9999899787902841,0.00012613775824424724,9.098915914391324e-05
98772.0,0.7920228559222816,0.19739157074531835,0.0007503107386245045,0.009835262593776258,0.7920228559222816,0.5558077890128611,0.400930570448157
98775.0,0.20552170981910653,0.7930401767373603,0.0014223788908805175,1.573455265314273e-05,0.7930401767373603,0.5185667686790707,0.37406685277155477
98776.0,0.9011118580618421,0.09028614795200313,0.008598406484144797,3.587502010840893e-06,0.9011118580618421,0.35188713194248716,0.25383291010303327
98778.0,0.0006510218415276614,0.99915433893919,0.00019441712888240635,2.22090400474361e-07,0.99915433893919,0.007286624320509333,0.005256188386009864
98780.0,0.00010539106545427414,0.9453133778887233,0.05458012046142419,1.110584398141477e-06,0.9453133778887233,0.2128673207540005,0.15355131400955843
98781.0,0.9217484601603625,3.3104772785249933e-07,0.07824033084614854,1.087794575998127e-05,0.9217484601603625,0.27459002791594983,0.19807483577595142
98782.0,0.9994090863482387,0.0001659979708903363,0.00017800914023073094,0.00024690654064145356,0.9994090863482387,0.0056233107029884976,0.004056361232289668
98783.0,0.948963110423693,0.03837348476932086,0.012618073675486709,4.533113150007898e-05,0.948963110423693,0.23045172379389955,0.166235779540886
98784.0,0.32545359777432137,0.6722129369759934,0.0023276275038719096,5.837745814746401e-06,0.6722129369759934,0.6465053310304315,0.4663550174929406
98788.0,0.5753766636653058,0.4206900574970653,0.003887791023019916,4.548781461006099e-05,0.5753766636653058,0.7043181012595344,0.5080581159477305
98790.0,0.2526769971315838,0.7463171436190214,0.0010044946090516861,1.364640343290994e-06,0.7463171436190214,0.5729220064666297,0.41327586877278066
98791.0,0.020842101196411417,0.9630163855936312,0.016096445809360208,4.506740059651797e-05,0.9630163855936312,0.18388207744532248,0.13264288061936352
98793.0,0.013683695419065738,0.9854518402479667,0.0008635112652669984,9.530676997556883e-07,0.9854518402479667,0.07927094137273948,0.0571818970025255
98796.0,0.00973162542079629,0.9902633101663381,5.005515910311732e-06,5.889695494090753e-08,0.9902633101663381,0.054831738255640465,0.039552738432367084
98797.0,0.9171972461796095,0.030717291677612956,0.051966585907801205,0.00011887623497764302,0.9171972461796095,0.3410095754961484,0.24598641173197194
98799.0,0.9993801194148606,3.057498102993351e-05,0.0005891153459784822,1.9025812939921886e-07,0.9993801194148606,0.005321654790523859,0.0038387624878058837
98803.0,0.4599707668464945,5.706121036584935e-07,0.5400143405171712,1.4322024232140003e-05,0.5400143405171712,0.690112733189238,0.49781110891322106
98804.0,0.5666125759167768,0.4143356636607069,0.01898652513047402,6.523529204278452e-05,0.5666125759167768,0.7628351580167924,0.5502692497432876
98806.0,0.9953773882234829,5.329221690456378e-06,0.004072077540253762,0.0005452050145719176,0.9953773882234829,0.031184574535577707,0.022494915517355104
98807.0,0.9764599589407714,0.0031082176264553285,0.02042989365120193,1.929781571561036e-06,0.9764599589407714,0.12071983362080702,0.08708095265083952
98810.0,0.9713836983742888,0.02814161432912756,0.0002614600126502412,0.00021322728393198784,0.9713836983742888,0.13264197788921514,0.09568096185723711
98812.0,0.013724552524090486,0.9856079216301122,0.0006541531890615969,1.3372656737216341e-05,0.9856079216301122,0.07809313469370299,0.056332289075039586
98813.0,0.09188007957231929,0.9052039976109115,0.0028334413287535503,8.248148801542783e-05,0.9052039976109115,0.32689367966336164,0.23580394527413862
98814.0,4.135752863834549e-30,1.6996915997981638e-16,0.9999999998690363,1.3096493344355886e-10,0.9999999998690363,3.1112861028854483e-09,2.2443185157097926e-09
98815.0,0.9756263040186486,0.003562034294123374,0.000912792868324817,0.019898868818904295,0.9756263040186486,0.12848925639784092,0.0926854065063378
98817.0,0.008170768127539205,0.9902767016346686,0.0014327691142547617,0.00011976112353633122,0.9902767016346686,0.05941775326624197,0.04286084898898565
98819.0,0.9994595249017264,1.830270300799655e-08,0.0005384165306433563,2.0402649255223537e-06,0.9994595249017264,0.004619983111108104,0.0033326133616932135
98820.0,0.972433630359525,0.015741311739024367,0.011822985555380567,2.072346069547338e-06,0.972433630359525,0.14502650684618199,0.10461451111221803
98822.0,0.05995716541211329,0.9381723155125308,0.001867215912836507,3.3031625201499494e-06,0.9381723155125308,0.24037662668732715,0.17339508363371228
98823.0,3.0737516431664893e-10,3.9217190994015714e-20,0.9999719531339648,2.8046558659929592e-05,0.9999719531339648,0.00032202726584882176,0.0002322935697355635
98824.0,1.0486252779303441e-08,0.028678880262711128,0.971263608514147,5.7500736890120404e-05,0.971263608514147,0.130736849775623,0.09430670241636835
98827.0,0.11675475747024296,0.8816919830203709,0.0015386065250919767,1.46529842950628e-05,0.8816919830203709,0.37189633240640524,0.2682664972437572
98828.0,0.9239533013224929,0.07303445650172259,0.0029573398660189907,5.490230976591764e-05,0.9239533013224929,0.2819577989747531,0.20338955916042178
98830.0,0.2548171285802628,0.7389697369070445,0.006198494971570612,1.4639541123332493e-05,0.7389697369070445,0.6035980982490483,0.4354039915169557
98832.0,0.01262062904390547,0.9870876199558051,0.0002915443975582307,2.0660273031242216e-07,0.9870876199558051,0.07038782180725248,0.05077408073014959
98833.0,8.406314267423259e-05,1.1389393715449327e-22,4.580296831407902e-12,0.9999159368527446,0.9999159368527446,0.0008729034174994828,0.0006296667158007661
98834.0,0.9812798265118373,6.611073600472429e-05,0.01736221178719327,0.0012918509649653116,0.9812798265118373,0.09815010370409084,0.07080033393831467
