SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,max_posterior,entropy_raw,entropy_norm
93776.0,0.9347881771664976,2.1659321581676052e-08,0.06465897385624235,0.0005182723165369904,3.455500140078486e-05,0.9347881771664976,0.24439074351382026,0.1518485066281344
93780.0,6.958264275626823e-08,4.13095553290359e-06,7.513791562139131e-05,0.9890874997696655,0.010833161776536673,0.9890874997696655,0.060640232520127055,0.03767789490457279
93782.0,0.9979619243742005,3.3636232754929234e-09,0.0001901438063096718,0.0017857339240067622,6.219453185815358e-05,0.9979619243742005,0.015567524665507091,0.009672646919297992
93783.0,0.9958778842283237,3.5232717384468446e-09,0.0003013487773410501,0.003717024759105392,0.00010373871195653607,0.9958778842283237,0.028304573417469586,0.017586620272081195
93785.0,3.596817216284205e-23,0.9907456659105123,0.009254333760473974,2.680873446058251e-10,6.092791410505593e-11,0.9907456659105123,0.05254631664710961,0.032648862215280496
93788.0,9.15506364632812e-135,2.672853382935021e-10,1.8261305915255669e-62,2.64324796592762e-18,0.9999999997327151,0.9999999997327151,6.159083717786162e-09,3.826853878737836e-09
93789.0,0.5883976279651908,3.2337002728513004e-07,0.41157850059708334,7.846400967665308e-06,1.5701666729233188e-05,0.5883976279651908,0.6777098881858887,0.42108482902638106
93791.0,1.4563666721413007e-36,9.82102366072763e-07,6.419961369702837e-19,0.00030063889946833314,0.999698378998166,0.999698378998166,0.0027532229162769957,0.0017106735805129908
93794.0,0.4402505148230206,2.454877099903666e-06,0.3803121798347299,0.1783934786072841,0.0010413718578656033,0.4402505148230206,1.0435494307734632,0.6483937172793499
93795.0,5.733554287334754e-18,2.3935543577377348e-05,0.00022355033012866408,0.00981587329669618,0.9899366408295964,0.9899366408295964,0.0575325545644377,0.035746986025342195
93796.0,3.0518110438817433e-08,0.0007749287060479711,0.028775178424452506,0.8990803916572986,0.07136947069409115,0.8990803916572986,0.39170635385622876,0.24338084173984406
93797.0,0.41551536873100314,5.656402400961696e-07,0.13231172628203314,0.45078694596054036,0.001385393386183186,0.45078694596054036,1.0008290924257675,0.6218500786477199
93798.0,0.0013918479717208482,0.0002763412204541789,0.5670963600485199,0.428332511511158,0.002902939248147605,0.5670963600485199,0.7132136180248152,0.44314453668247256
93800.0,1.0328840237328577e-30,0.9999474002169794,5.2599783017405115e-05,7.465585440358117e-17,1.937450891678037e-15,0.9999474002169794,0.0005708534663108187,0.0003546912011333601
93801.0,0.02059094318518135,0.0011306061591112061,0.5374064316325704,0.4393633091833564,0.0015087098397798305,0.5374064316325704,0.7924998395918778,0.49240783597132226
93805.0,1.2014709824502351e-06,0.0002467123297219283,0.001126294433555482,0.9761593516487167,0.02246644011702509,0.9761593516487167,0.11854287572387148,0.07365482993039989
93806.0,0.00015764717747360465,3.085868402127563e-05,0.021676480514779925,0.9696667326824828,0.008468280941241165,0.9696667326824828,0.1550290371194555,0.09632495663345653
93811.0,0.7955897490028517,1.1325048428034128e-06,0.00012099879308018355,0.20329542441448725,0.0009926952847381365,0.7955897490028517,0.5137691872580282,0.31922274434371195
93812.0,5.6471026824188e-09,0.0019890948597408977,0.806926670873566,0.1368761803453673,0.05420804827422318,0.806926670873566,0.6156915070482485,0.38255064224073226
93813.0,0.00047584420394296593,1.3129316094470694e-07,2.0179767203535423e-05,0.9994486624355574,5.518230013507974e-05,0.9994486624355574,0.004952889262635315,0.0030774031258805176
93814.0,0.9960438857409359,2.2515565850554505e-08,0.000514686140684409,0.0030417365952018203,0.00039966900761050534,0.9960438857409359,0.028601071185947645,0.01777084469365558
93815.0,3.0268386719303032e-09,3.798987999722761e-06,1.6884456900693294e-06,0.9756606978555693,0.0243338116839005,0.9756606978555693,0.11453231478212995,0.07116292831011559
93817.0,0.8006039739943638,9.319202967136857e-07,0.0025591781494682503,0.19009146009124037,0.0067444558446302216,0.8006039739943638,0.5426468098006207,0.33716542005645084
93819.0,0.8313942165862288,2.444782741387746e-06,0.16536596238809564,0.003174702576411082,6.267366652289582e-05,0.8313942165862288,0.47001031820497796,0.2920338303042323
93823.0,5.282651915711739e-06,1.1647579183602148e-06,0.002323142145610058,0.9731369661310632,0.024533444313494163,0.9731369661310632,0.13163161814327667,0.08178732284502863
93824.0,0.9225769889952194,2.3398569010628776e-07,0.05409191422192126,0.023274807764719237,5.605503244856121e-05,0.9225769889952194,0.3202098028484846,0.1989575368982094
93825.0,0.0009016868875973109,2.5318896646640034e-05,0.9255931957316442,0.04233863508136246,0.031141163402749958,0.9255931957316442,0.32007000496426663,0.19887067558896723
93827.0,2.116817030143434e-05,4.472335415852404e-05,0.7650349634446313,0.23342889348408244,0.0014702515468258668,0.7650349634446313,0.554777877975957,0.3447028765073116
93829.0,0.9328559497701127,1.7143111657162997e-08,0.0004934389542571915,0.0666449062440408,5.687888478180641e-06,0.9328559497701127,0.2491632800634217,0.15481385031286435
93830.0,1.18429387947e-311,1.0,7.333303564633364e-145,0.0,4.9463631280843825e-195,1.0,1.4259599767814278e-13,8.85998748858114e-14
93831.0,0.04679772934065018,3.856558855799438e-05,0.0857591872719688,0.864739043800058,0.0026654739987665987,0.864739043800058,0.4957952529637625,0.30805491105520555
93832.0,2.3487406804703615e-08,0.03556827791331816,0.9640407327542148,0.0002507737460381545,0.0001401920990220226,0.9640407327542148,0.15729474728806686,0.09773272151280171
93834.0,1.6423378486062525e-27,4.8639379554378005e-05,1.6055106066173689e-13,0.19473566755112115,0.8052156930691653,0.8052156930691653,0.4935384720671191,0.3066526942444743
93837.0,0.6910415040863308,2.939239871817442e-08,0.00033118099900889854,0.3084990702995242,0.00012821522273821136,0.6910415040863308,0.6219875171437317,0.386462573261396
93839.0,2.245918779100548e-11,1.2449669307642313e-05,1.349376372214857e-06,0.9772794155789243,0.022706785352935712,0.9772794155789243,0.10856659731987,0.06745621964110116
93840.0,0.9674402888454458,2.2033252994826942e-08,0.024756250651042123,0.004813032677043063,0.00299040579321508,0.9674402888454458,0.16665524088653025,0.10354872319024862
93841.0,0.8208925451650348,1.490424713550558e-06,0.07067913668209433,0.10713181873442087,0.0012950089937358044,0.8208925451650348,0.5972163020973419,0.3710713519815853
93843.0,0.09719731181076817,3.807013530289492e-07,0.9023482639210252,0.000426470281688501,2.7573285164899596e-05,0.9023482639210252,0.32289318115301835,0.20062481358145554
93845.0,0.018791562466488596,1.084427276542738e-05,0.09672295857177192,0.8833528499577212,0.0011217847312537683,0.8833528499577212,0.4179266005940247,0.25967239703080935
93846.0,0.9879753894638998,2.0070272508952807e-08,0.007516661852409105,0.0044318626531669155,7.606596025156859e-05,0.9879753894638998,0.07345099443815703,0.04563766882257071
93847.0,0.013328230901360377,1.4744635417051747e-07,4.428317507286983e-05,0.9866234108472435,3.92762996958137e-06,0.9866234108472435,0.07133144395344931,0.04432071806085905
93848.0,0.09226716203817874,6.003647843398331e-06,0.8868036575895405,0.020636152576505536,0.0002870241479302885,0.8868036575895405,0.40890811212419714,0.25406889508758246
93849.0,0.8559320224155997,6.014180991090424e-08,0.0007561905286253363,0.14287208223389178,0.00043964468007166776,0.8559320224155997,0.41998793519325966,0.2609531762291305
93850.0,0.2519342262364171,0.00040422999724628683,0.4288748540660924,0.31628338939719397,0.0025033003030495273,0.4288748540660924,1.0926271959421625,0.6788874472887757
93851.0,0.0206011052765767,5.6444529765467765e-05,0.10262751381079872,0.876396906231574,0.00031803015128508696,0.876396906231574,0.43237064337250025,0.2686469854053497
93852.0,0.9913192235290808,6.134444438237842e-08,0.004100920681597586,0.0045389750237578436,4.081942112018293e-05,0.9913192235290808,0.056085448886805056,0.034847848713829475
93855.0,7.744899191177032e-07,1.2331079274368322e-06,0.00041782461419862736,0.9912880232232061,0.008292144564748282,0.9912880232232061,0.05169211580819172,0.032118117392930676
93856.0,0.009332895022074227,3.125905515611914e-05,0.026591250604670765,0.9635603605047106,0.0004842348133893665,0.9635603605047106,0.1798628720573069,0.11175508583943061
93861.0,0.08049597391058132,2.5238830814960886e-06,0.047644208429192286,0.8691858119375918,0.0026714818395539245,0.8691858119375918,0.48556198089371183,0.30169662162322997
93863.0,3.2157906843836304e-71,2.0222079444970415e-08,2.974749323416725e-36,3.3547795212618746e-10,0.9999999794424428,0.9999999794424428,3.8614051997460703e-07,2.3992259470923697e-07
93866.0,0.6991990268933749,2.732453615761134e-07,0.002464015290271441,0.29521024799231504,0.003126436578677113,0.6991990268933749,0.6431994763177239,0.39964230452664956
93868.0,0.0037260643005707274,2.216024443146192e-05,0.9480958205531673,0.0020408200927213593,0.046115134809110975,0.9480958205531673,0.22612851230759895,0.14050154439670437
93869.0,5.852362565213226e-14,0.9998796167946641,0.00012023392152644798,1.4203330100315807e-15,1.4928374900899882e-07,0.9998796167946641,0.0012079622721392696,0.0007505491593101331
93870.0,0.9997977383929939,1.405752568495614e-09,4.258466222484423e-05,0.00015229913261647976,7.376406411427706e-06,0.9997977383929939,0.0020566693921250504,0.001277880542166775
93871.0,0.00026249647874314,4.876052671207408e-06,0.9955367391857709,0.0027984978921512934,0.0013973903906627032,0.9955367391857709,0.032313988042545184,0.02007780964577489
93875.0,0.09434484217443649,1.0058332849442797e-05,0.6188013823060361,0.2809139299528833,0.005929787233794955,0.6188013823060361,0.9069365313150931,0.5635113503343847
93877.0,0.004092341542435442,0.00014369862217481988,0.2566811681837495,0.737760942166877,0.0013218494847646945,0.737760942166877,0.6059811353900111,0.3765172491019118
93878.0,0.9687671536173033,1.420390749436852e-07,0.023462547339829217,0.007730486988639318,3.967001515385136e-05,0.9687671536173033,0.15677405817053275,0.09740919917403275
93883.0,0.06533221537476981,2.37890668909421e-06,0.002030906767943703,0.9324316932809663,0.00020280566962933039,0.9324316932809663,0.25782172820030536,0.16019364661938276
93887.0,0.38648379028228336,2.573712114615252e-06,0.24778042344724818,0.35372031005699167,0.012012902501363481,0.38648379028228336,1.13387790500771,0.7045179539065552
93888.0,0.9832688376590749,1.6532603956020995e-07,0.01638581473879368,1.9070373766417073e-05,0.0003261119023265137,0.9832688376590749,0.08678599382481796,0.053923169793834144
93890.0,0.9880105718165447,5.370314346780002e-09,0.004381904644270543,0.007280542391942422,0.00032697577692735906,0.9880105718165447,0.07417531962298639,0.04608771736388654
93891.0,2.3178286974735808e-09,2.3575632964744973e-05,0.000912227644019758,0.9984015919341636,0.0006626024710233927,0.9984015919341636,0.01308343882933648,0.008129197608840467
93892.0,4.323586759019631e-09,0.0007181063865498122,0.00312201792083036,0.9853036211309454,0.010856250238088387,0.9853036211309454,0.08690098989739548,0.05399462087106371
93893.0,7.44210936886712e-19,0.9991377784586236,0.0008621902863275076,2.3486674483453884e-16,3.125504987717958e-08,0.9991377784586236,0.006946034301974726,0.004315813768466285
93894.0,0.8361083211601944,2.468841212712683e-07,0.07679725781954788,0.08474925445275536,0.0023449196833817197,0.8361083211601944,0.5701372913669049,0.3542462166214502
93895.0,0.00788183684866432,6.498577724993861e-07,0.003227753783597115,0.9868802590656123,0.002009500444353665,0.9868802590656123,0.08220885354981601,0.05107923264059565
93899.0,1.654518585935938e-06,9.611492403741867e-05,0.00020680175630196005,0.9936730110639589,0.006022417737116268,0.9936730110639589,0.039760674649684594,0.024704696181507793
93902.0,1.763841686328772e-19,2.564101400661232e-06,2.7862086492619464e-07,0.19474560701816654,0.8052515502595688,0.8052515502595688,0.4930708786246652,0.30636216210350664
93903.0,1.798120578129281e-38,1.209255873788205e-07,5.72926822200889e-17,0.0002901281283541034,0.9997097509460598,0.9997097509460598,0.002655281164983453,0.0016498189488823637
93906.0,0.00033040035341388356,2.9631947996731e-06,0.00825982209608343,0.9876129728459655,0.003793841509735984,0.9876129728459655,0.0757612509982684,0.047073111931163425
93907.0,0.9916318128184486,7.312170393001759e-08,7.14735523905669e-05,0.008174132228516874,0.00012250827894011733,0.9916318128184486,0.04941131082658883,0.030700973578943212
93909.0,2.297572648255987e-68,2.596921087075374e-09,2.913395192985168e-31,1.5104969275257184e-09,0.9999999958925834,0.9999999958925834,8.612530634685651e-08,5.351266158295061e-08
93913.0,0.5952177978902832,1.5369839712558496e-07,0.40476573342256417,7.48326676206002e-07,1.5566662080130015e-05,0.5952177978902832,0.6750899703627484,0.4194569825571886
93914.0,0.1682511406399638,0.00013133119791978258,0.07662425740342303,0.7485099143460018,0.00648335641269262,0.7485099143460018,0.7473709700878728,0.4643676927913021
93915.0,0.031986578268135606,4.164542817674954e-05,0.02719437125623876,0.9399070862947385,0.0008703187527102466,0.9399070862947385,0.27294354328986475,0.1695893586084767
93916.0,0.24167603588672656,1.4625112848156422e-06,0.7015473811658233,0.03859159899184236,0.018183521444322462,0.7015473811658233,0.7903834814580737,0.4910928687287504
93918.0,0.050111638075053415,9.690624500638994e-05,0.2972962450668271,0.6474951488194016,0.005000061793710339,0.6474951488194016,0.8194547213883432,0.5091558456883911
93920.0,0.8129643070474271,6.265490528062789e-07,0.11054771480743132,0.07459668891277277,0.0018906626833147637,0.8129643070474271,0.6172916220542278,0.3835448495932603
93923.0,1.0730529267663883e-23,2.1323074034976074e-08,1.3853017539246338e-09,0.00030038927079498623,0.9996995880208306,0.9996995880208306,0.002737058307691458,0.001700629944495314
93924.0,1.2973830480774461e-06,1.8360378827470133e-05,0.9999171923639877,9.911696131642805e-09,6.313996243973988e-05,0.9999171923639877,0.0009113721654861865,0.0005662673648018114
93926.0,0.09811530606568787,1.8606578926126382e-05,0.05844048847273182,0.8415912130355975,0.0018343858470558597,0.8415912130355975,0.5506445958693151,0.34213472394006483
93927.0,0.9133682823713926,1.5155488068798173e-07,0.08194164783671985,0.0046403317163669034,4.958652063952586e-05,0.9133682823713926,0.3131894515124494,0.19459554736024848
93929.0,0.0006659291895604648,0.053020433839022364,0.9462751245746646,3.074783753564958e-05,7.76455921710302e-06,0.9462751245746646,0.2132619180371976,0.13250707988769947
93930.0,5.4362416582416444e-14,0.8022746310511328,0.18436620092101738,3.273580439800073e-06,0.013355894447355068,0.8022746310511328,0.546159366935471,0.3393478945139699
93931.0,0.8156241826793313,1.148224687829368e-06,0.009988067624978385,0.17363919748797105,0.0007474039830327594,0.8156241826793313,0.521633666189266,0.324109219845798
93932.0,6.779948944957896e-07,4.813281048096371e-05,0.0020594993239564517,0.9747714958630321,0.023120194007634872,0.9747714958630321,0.12522920538296572,0.0778092801315772
93937.0,2.0774755265207843e-21,0.0004734827654368584,2.4197008962136948e-11,0.019504132092170643,0.9800223851181968,0.9800223851181968,0.1001917010316396,0.062252604003909986
93939.0,0.531960274783967,6.28864071643043e-05,0.04601935036473096,0.41504776300126633,0.0069097254428717465,0.531960274783967,0.8774057384129645,0.5451628370590472
93940.0,6.502667226335941e-10,2.159176888144479e-06,0.0026680004974086267,0.4739087939175718,0.5234210457578652,0.5234210457578652,0.7085733295185025,0.440261363327065
93941.0,0.09186398123994235,5.384179059605979e-06,0.6374960324458897,0.26845323787844505,0.002181364256662826,0.6374960324458897,0.8727950263889647,0.542298040605342
93945.0,0.46649980453595397,3.6617359105318876e-06,0.5334366724845141,1.0742172090670269e-06,5.878702641402012e-05,0.5334366724845141,0.6915578590918672,0.42968905712303057
93946.0,0.012690284574455212,5.0603986595693605e-06,0.040320986008121,0.9102903186778634,0.03669335034089939,0.9102903186778634,0.39178224023962044,0.2434279926009027
93947.0,0.7123796906535809,7.518824416974012e-07,0.2872568259689601,0.00032047153951577273,4.2259955501121235e-05,0.7123796906535809,0.60293213714403,0.37462279997627285
93949.0,1.5455648996315086e-16,1.5459906595179753e-05,4.300907472762373e-08,0.5944664493414804,0.4055180477428511,0.5944664493414804,0.6753651265217706,0.4196279466912483
93950.0,0.0002497669138026367,2.1382415486061402e-06,0.00042224503447952413,0.9990275651590236,0.00029828465114689303,0.9990275651590236,0.008773816467718472,0.005451478680807901
93952.0,6.092740237320477e-19,8.352397132666666e-05,5.694360825561451e-07,0.42057794120159525,0.5793379653909948,0.5793379653909948,0.6813085635160878,0.42332081172717156
93953.0,2.087652916628792e-289,2.8934165098798893e-41,1.6091966155332737e-114,4.1451981522907754e-46,1.0,1.0,1.421519084682928e-13,8.832394674567064e-14
93957.0,0.0016434224208003363,8.07753013489047e-06,0.0065617515392128465,0.9864164015381085,0.005370346971745163,0.9864164015381085,0.08517427603460512,0.052921753226123684
93959.0,0.11010017650779376,6.64942123518921e-07,0.8881895053273419,0.0015682881068299758,0.0001413651159095543,0.8881895053273419,0.35962408633451975,0.22344700814871904
93960.0,0.0503427766109459,0.00027133909459995336,0.09250292699059853,0.6899915362767789,0.16689142102707663,0.6899915362767789,0.9277460525730143,0.5764410328633921
93963.0,0.006416510659807514,0.0001837733397006899,0.9450963466295709,0.038131454116000926,0.010171915254918836,0.9450963466295709,0.2585797002170329,0.1606646011127942
93964.0,0.32647824098910355,4.154109046650238e-06,0.026929140009509706,0.6440080963352672,0.0025803685570713495,0.6440080963352672,0.7616156485428441,0.4732184091469444
93965.0,0.9888936227766978,2.7334441672530068e-08,0.009159992143751836,0.0018957943269452635,5.0563418164057184e-05,0.9888936227766978,0.06641521511689218,0.04126609333841674
93968.0,9.974883717699205e-44,1.0,3.5613930662571975e-33,1.669999569492413e-34,1.3395679092958736e-22,1.0,1.4259599767814278e-13,8.85998748858114e-14
93970.0,0.0008278552159332024,1.1721515375669591e-07,0.006246900197566106,0.9894338566990896,0.0034912706722580286,0.9894338566990896,0.0678460423660239,0.04215511629362211
93971.0,0.013519009090073843,0.00044556151780832283,8.880306251728953e-05,0.983255702300081,0.0026909240295201853,0.983255702300081,0.09497554408378099,0.05901162346805959
93972.0,0.9128948961916012,9.844078423862476e-06,0.06856667826366282,0.018430094693434606,9.848677287582972e-05,0.9128948961916012,0.3415790688981338,0.2122350084207551
93974.0,0.1446372096373276,0.0003549549846079307,0.09077303595844477,0.0013640503318893048,0.7628707490877309,0.7628707490877309,0.715762404571096,0.44472818680441234
93975.0,0.9887224392763505,5.5559383187203567e-08,0.00999647182262174,0.001054616877307151,0.0002264164643370763,0.9887224392763505,0.06638293554229914,0.04124603691104937
93978.0,0.007197985883999677,2.1268199315251153e-05,0.7665044064727752,0.22382788536208817,0.002448454081822473,0.7665044064727752,0.5893320811846638,0.36617261009675295
93981.0,0.4805954639261753,9.585442524203314e-06,0.4374494348665845,0.06930896590390209,0.012636549860813598,0.4805954639261753,0.9541724024726884,0.5928606472489555
93982.0,0.9889503797721169,1.8779644896529595e-08,0.010988185161167374,1.1996163692460941e-05,4.9420123379467394e-05,0.9889503797721169,0.0611816021570099,0.038014266772477955
93983.0,1.7103257233781236e-12,0.0022812141969890884,0.00010009004705886753,0.9659517655145134,0.03166693023972937,0.9659517655145134,0.15758992577598346,0.09791612621927477
93984.0,0.9289249951393485,1.6891363040760918e-08,0.006976198789945864,0.0630110421267307,0.0010877470526108356,0.9289249951393485,0.28473897532413067,0.17691827259958967
93987.0,7.576372130177783e-14,2.9449672010386638e-06,2.1304372132051215e-06,0.539191836295595,0.4608030882999154,0.539191836295595,0.6901384972444193,0.42880715802243013
93988.0,0.9961822116909117,8.567746869009915e-09,0.001041167584195044,0.002760668629378109,1.5943527767921887e-05,0.9961822116909117,0.027403536314845624,0.017026774442886552
93989.0,0.9954556911271786,2.7464007745020515e-09,0.0021001463140636395,0.0024330711043766997,1.1088707979844978e-05,0.9954556911271786,0.03225319714952122,0.020040038140236027
93990.0,0.005439569448191758,0.0020335905044703614,0.5659800814128517,0.4197417542890437,0.006805004345441752,0.5659800814128517,0.7614621424985125,0.4731230304789351
93998.0,0.9971628200771423,2.25873474527519e-08,0.00021602096224059198,0.0025657551890064714,5.538118426405997e-05,0.9971628200771423,0.020505619866695076,0.012740857977977261
93999.0,0.9982791777122244,6.7043788913587635e-09,0.0003624126725021766,0.0013351314023374613,2.3271508556675905e-05,0.9982791777122244,0.013675899004114983,0.008497313812765644
94003.0,3.335555951025387e-05,0.0007835684581930827,0.8732746767536461,0.125080166087579,0.0008282331410705984,0.8732746767536461,0.3901748753185396,0.24242928062284952
94004.0,0.9678058568943293,5.294476610627941e-08,0.0011686704425901105,0.03099083088557617,3.458883273896721e-05,0.9678058568943293,0.1475813011487148,0.09169741809145907
94007.0,0.0026804716603314174,0.0001912993028631693,0.005740896153519039,6.675000028039428e-09,0.9913873262082848,0.9913873262082848,0.0557103893973674,0.03461481115050377
94010.0,0.22503379010684502,5.1607115941302185e-06,0.7130073166544784,0.05891671480760321,0.003037017719479057,0.7130073166544784,0.7613217945014015,0.47303582736533456
94012.0,0.6661583491659024,6.585069270378053e-08,0.08695787364282791,0.24614135781784244,0.0007423535227338894,0.6661583491659024,0.8333953841582257,0.5178176664782337
94013.0,0.24392291934842605,4.983716169902183e-06,0.5181264466289504,0.23628150179935167,0.0016641485071034437,0.5181264466289504,1.0364378939756715,0.6439750710284758
94015.0,0.9883277734184008,7.721691672243004e-09,0.0010782268502071615,0.01054132164080072,5.2670368899364705e-05,0.9883277734184008,0.06747864561899619,0.04192683985985024
94016.0,0.2820791418301285,2.647725965163822e-07,0.16198836831996433,0.5535460544058773,0.0023861706714324387,0.5535460544058773,0.9936311480406749,0.6173777443442447
94017.0,2.3837524720326044e-51,0.9999999999998934,1.0687634843201156e-13,3.5015694568795166e-36,2.822640663401451e-19,0.9999999999998934,3.4058374510434456e-12,2.1161657897647545e-12
94019.0,3.3085250797887403e-06,0.0005054505410574728,0.997997737262325,0.0014706373430649314,2.2866328472389538e-05,0.997997737262325,0.015714337453142206,0.00976386683309577
94021.0,0.8158082585323186,6.584476829244809e-08,0.002282480029746954,0.18184057042623375,6.862516693264424e-05,0.8158082585323186,0.4905910557687809,0.30482136153162637
94027.0,4.5910291382988505e-36,4.81264673206514e-07,3.0766928937252074e-22,8.315209423198312e-05,0.999916366641094,0.999916366641094,0.0008718312975435321,0.000541699242206232
94028.0,0.9976929195812959,1.809162026177335e-09,0.0021476360043312555,0.00015599548773528158,3.447117475718738e-06,0.9976929195812959,0.01690897863961652,0.010506139136516006
94029.0,0.23307226125143143,7.902393012470077e-07,0.7668764919614385,2.099194840460718e-05,2.94645994250372e-05,0.7668764919614385,0.5435442695168143,0.33772304313048185
94030.0,0.07124392514918658,1.957665105961486e-06,0.14409339575389962,0.7817896157377118,0.002871105694094548,0.7817896157377118,0.6766357476472741,0.42041742798511306
94031.0,6.4990612354419594e-15,7.510642166697317e-07,0.000381394637331872,0.892246250800133,0.10737160349831149,0.892246250800133,0.3443359719398968,0.2139479685917961
94033.0,4.381293180008293e-07,1.2612725289603728e-05,0.0019650249661889462,0.9849735878270575,0.01304833635214704,0.9849735878270575,0.08392613587020314,0.05214624013875376
94037.0,4.2786448548432304e-05,4.312467741523332e-05,0.017193526016674315,0.9747195755760747,0.008000987281287104,0.9747195755760747,0.13431342126411958,0.08345362081161932
94038.0,0.40231651059022233,2.5608126962574896e-05,0.18505444373797417,0.4087227551250225,0.0038806824198174307,0.4087227551250225,1.0660289940135574,0.6623610552340625
94039.0,0.002063151120272058,6.84996534427662e-05,0.8045782342245825,0.1219727679219248,0.0713173470797793,0.8045782342245825,0.6333067160959203,0.3934955870016213
94040.0,0.2864366398119929,3.649356354634653e-06,0.02683079241357428,0.6810547667533693,0.005674151664710012,0.6810547667533693,0.7461864098263895,0.46363168411875144
94041.0,0.6904909105201347,1.91698691841994e-07,0.30910122176099825,0.0002893986894483959,0.0001182773307279885,0.6904909105201347,0.6220669991811405,0.38651195822790807
94042.0,0.4645189505914418,7.139484119870885e-06,0.42537586679817085,0.1047629422233362,0.005335100902931388,0.4645189505914418,0.9841314940195928,0.6114752774347167
94043.0,0.008820837866345015,0.000245088871985184,0.9644647113000914,0.026411489101730693,5.787285984791417e-05,0.9644647113000914,0.17520500657808105,0.10886099129670836
94044.0,0.9987097435950409,4.255829105753783e-09,0.00018996084893568055,0.0010834901122277498,1.6801187966125423e-05,0.9987097435950409,0.010499537365547427,0.00652372936192861
94045.0,9.867313253742456e-31,5.146745859034248e-05,6.047591905639121e-15,0.03409891853855449,0.9658496140028497,0.9658496140028497,0.149271568400901,0.09274764018398444
94046.0,2.4650352294510971e-29,1.5184771391524281e-05,2.791725088031979e-14,0.03329660065810834,0.9666882145704724,0.9666882145704724,0.14620418406402436,0.09084176713776201
94047.0,1.4535207535234044e-18,8.150881321945168e-06,4.261277796819506e-08,0.21877974443513729,0.7812120620707618,0.7812120620707618,0.5254615812614722,0.326487637206687
94048.0,0.8292801574461544,1.9509391186928963e-06,0.10472262015861158,0.000725002898387066,0.06527026855772698,0.8292801574461544,0.5749430481368519,0.3572322011896147
94049.0,9.341303362974528e-28,2.278420114245901e-05,7.346129774860357e-13,0.9999772157769757,2.114480567038599e-11,0.9999772157769757,0.0002663349275963874,0.00016548319480904033
94050.0,0.1088524837102546,1.1134234062203088e-05,0.12400240913719036,0.7474772037465796,0.019656769171913696,0.7474772037465796,0.7951775595671715,0.49407159693694036
94051.0,0.048120507641376334,5.303811356241692e-05,0.8112072593716422,0.13898262755794655,0.001636567315472094,0.8112072593716422,0.6010203090911606,0.3734349144181539
94057.0,0.9305419216631035,0.00018411811402618117,0.05205861286769146,0.017077990960602977,0.00013735639457740064,0.9305419216631035,0.29315296254179213,0.18214617679686076
94058.0,2.0476449403019694e-67,5.584171308706196e-06,9.487748875838126e-33,2.2757629511856902e-06,0.9999921400657378,0.9999921400657378,0.00010497309585824148,6.522345164560034e-05
94060.0,2.291124010349864e-08,7.658119409630398e-07,0.0001284221931260866,0.9798475462939098,0.02002324278978118,0.9798475462939098,0.09941801955834423,0.061771888676330024
94061.0,0.9581946368031717,2.092732450338068e-07,6.817282200134523e-05,0.04170701398522767,2.9967116353703154e-05,0.9581946368031717,0.17439520137195577,0.10835783103195447
94065.0,0.014631996717983068,3.5135651878112587e-06,0.9825262038354193,0.0026602809353738926,0.0001780049460369264,0.9825262038354193,0.09648838891901297,0.0599516068147573
94067.0,0.4542184732909399,4.051505013665033e-06,0.014962386962248567,0.5303368446934851,0.0004782435483140648,0.5303368446934851,0.7614029923446481,0.4730862784219546
94068.0,0.05623773220246004,1.2358578675593703e-05,0.9058514365079344,0.014309950585986093,0.02358852212494326,0.9058514365079344,0.4007294039104249,0.2489871779547961
94069.0,0.47998232168497207,3.3491508970494184e-05,0.41925785316442993,0.04333252928199362,0.057393804359632976,0.47998232168497207,1.0171384088761133,0.6319836267171076
94073.0,1.2273053210640176e-05,0.07705054777137614,0.9132143860618807,2.935171088967944e-06,0.009719857942443429,0.9132143860618807,0.3256229456651054,0.20232091163593632
94074.0,0.9789415761717988,4.303428359759264e-09,0.0019115179494320804,0.01909555705420776,5.134452113258525e-05,0.9789415761717988,0.10889409826532356,0.06765970741961276
94080.0,0.1496832835407234,6.282425301834707e-05,0.8422781463025812,0.00623371937027539,0.0017420265334017482,0.8422781463025812,0.4721842321434799,0.29338455897894966
94081.0,2.06699004456476e-36,0.9999130521426068,8.694785739578739e-05,6.849981002146992e-16,1.786002457277954e-16,0.9999130521426068,0.0008999241040039478,0.0005591542842699102
94082.0,0.03975708446916183,1.1427485256631975e-05,0.5356291621068812,0.4235110066263185,0.0010913193123804387,0.5356291621068812,0.8340592967019151,0.5182301785351203
94084.0,0.6004663752775223,4.601316589153059e-05,0.016273693457436032,0.3762494789541904,0.006964439144959797,0.6004663752775223,0.776121856329177,0.48223162281257365
94092.0,6.44571291089014e-10,0.7846998524586671,0.024913267094838216,0.06707689128084887,0.12330998852107519,0.7846998524586671,0.7215727960292081,0.44833838600080417
94093.0,4.362753505802467e-14,2.4383039046615144e-05,5.255278829942355e-07,0.6716580720786157,0.3283170193544123,0.6716580720786157,0.6332619443716688,0.3934677687652634
94095.0,3.8816179325516255e-19,0.7596216763329368,0.24037832143612312,1.3331177981489941e-15,2.230937913366781e-09,0.7596216763329368,0.5515156653112633,0.34267594981477456
