SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
101018.0,0.643130925744597,0.35686907425540326,0.643130925744597,0.6515954719839381,0.940053556096931
101019.0,0.007859201750064404,0.9921407982499365,0.9921407982499365,0.04591448067932304,0.06624059358105149
101021.0,0.0006949213558718313,0.9993050786441288,0.9993050786441288,0.005747947718330574,0.008292535668524552
101023.0,1.2244984131880477e-05,0.9999877550158687,0.9999877550158687,0.00015074050621836373,0.0002174725807823253
101024.0,0.00022192521695071376,0.9997780747830477,0.9997780747830477,0.0020889951879544412,0.0030137829981027806
101025.0,1.6548921508373136e-05,0.9999834510784913,0.9999834510784913,0.00019873899953129552,0.00028671976905503407
101026.0,0.0007209550050731046,0.9992790449949286,0.9992790449949286,0.005936756809857125,0.008564929608544656
101028.0,0.00012816400164993708,0.999871835998349,0.999871835998349,0.0012767871848188023,0.0018420145398086666
101031.0,0.999999999995417,4.584624424469521e-12,0.999999999995417,1.2428136408717175e-10,1.793001076434784e-10
101033.0,0.002199084666377365,0.9978009153336219,0.9978009153336219,0.015654434270295038,0.02258457468967689
101034.0,5.90230055571594e-05,0.9999409769944436,0.9999409769944436,0.0006337626948501573,0.0009143262969607474
101036.0,0.02727200841782041,0.9727279915821802,0.9727279915821802,0.12512759504477203,0.18052096084945504
101037.0,1.5443146477313115e-05,0.9999845568535226,0.9999845568535226,0.00018652753560290992,0.0002691023506035577
101040.0,0.001374685045597237,0.9986253149544028,0.9986253149544028,0.010432268949948986,0.015050582679311315
101043.0,0.05292275044644295,0.947077249553557,0.947077249553557,0.20703279582399947,0.2986851878366613
101046.0,0.0004142713104600239,0.9995857286895411,0.9995857286895411,0.003640940358796894,0.005252766599808762
101049.0,0.00047220693511864254,0.9995277930648812,0.9995277930648812,0.004088300168698816,0.005898170379047294
101051.0,0.0009815761628986566,0.9990184238371013,0.9990184238371013,0.00777983524651681,0.011223929729082968
101052.0,0.09844637036973788,0.9015536296302616,0.9015536296302616,0.32165582815729726,0.46405126815556536
101063.0,0.00034975438431550783,0.9996502456156834,0.9996502456156834,0.0031331363279990198,0.004520160242833243
101064.0,0.9999997343850635,2.656149366694103e-07,0.9999997343850635,4.287348610335156e-06,6.185336578692719e-06
101065.0,2.943584234464637e-05,0.999970564157657,0.999970564157657,0.0003365483094149176,0.0004855365770124661
101068.0,7.704536455648537e-06,0.9999922954635431,0.9999922954635431,9.841541729339255e-05,0.00014198343447619535
101069.0,3.4034138299506775e-05,0.9999659658616998,0.9999659658616998,0.0003841817589186339,0.0005542571183919124
101070.0,4.755351219463926e-05,0.9999524464878068,0.9999524464878068,0.0005208836315814943,0.0007514762321628557
101073.0,0.0024554950545111636,0.9975445049454901,0.9975445049454901,0.017208595856273087,0.02482675590250755
101075.0,0.9480667368407445,0.05193326315925596,0.9480667368407445,0.20416874784372196,0.2945532400186469
101076.0,0.00010353869715850128,0.9998964613028423,0.9998964613028423,0.0010535593960487911,0.0015199649159615624
101077.0,0.0005316487190545926,0.9994683512809445,0.9994683512809445,0.004539887553922731,0.00654967326023785
101078.0,0.00015446293667269837,0.9998455370633267,0.9998455370633267,0.0015099492164354286,0.002178396246545569
101079.0,0.00028472203642307897,0.999715277963578,0.999715277963578,0.0026091513972617037,0.0037642097817579697
101084.0,5.292657781753449e-05,0.9999470734221807,0.9999470734221807,0.0005740722791978184,0.0008282112303105171
101085.0,0.0036427999595822465,0.9963572000404188,0.9963572000404188,0.02409048840404018,0.03475522815310185
101086.0,0.19668139760925613,0.8033186023907426,0.8033186023907426,0.4957673036892536,0.7152410304673789
101087.0,0.00033204000394477216,0.9996679599960567,0.9996679599960567,0.0029917100083921735,0.004316125192885268
101088.0,0.0002575131957500002,0.9997424868042517,0.9997424868042517,0.00238568228719657,0.0034418120048751314
101091.0,0.9993319196008459,0.0006680803991543438,0.9993319196008459,0.005552261148632407,0.008010219624852433
101095.0,4.97854391764793e-05,0.9999502145608229,0.9999502145608229,0.0005430477768428335,0.0007834523346169324
101096.0,0.00017450097566732396,0.9998254990243334,0.9998254990243334,0.0016845439417853662,0.0024302831909732946
101097.0,0.020280047607945367,0.9797199523920538,0.9797199523920538,0.09912701664858388,0.14301005533702968
101099.0,4.387996652754058e-05,0.9999561200334708,0.9999561200334708,0.0004841728997575995,0.000698513841413118
101101.0,0.9999854946639606,1.4505336038842781e-05,0.9999854946639606,0.00017610909222910812,0.00025407171401439137
101102.0,0.04154168706960458,0.9584583129303971,0.9584583129303971,0.1728131381698349,0.24931665743808004
101103.0,0.0001209018427870391,0.9998790981572144,0.9998790981572144,0.0012114934221719468,0.001747815552237067
101106.0,6.330242520714374e-06,0.9999936697574784,0.9999936697574784,8.210431432034129e-05,0.00011845148710554509
101107.0,0.0002730583602302351,0.9997269416397712,0.9997269416397712,0.002513690198484949,0.00362648838368543
101108.0,9.554533845225062e-05,0.9999044546615463,0.9999044546615463,0.000979899796426976,0.0014136965768733031
101109.0,0.9999999998524416,1.4756195164913945e-10,0.9999999998524416,3.4878883680870286e-09,5.031959251813456e-09
101111.0,0.0002372620595079228,0.9997627379404929,0.9997627379404929,0.002217504983837518,0.003199183443328948
101115.0,2.9246172552006447e-06,0.9999970753827433,0.9999970753827433,4.0191100707320096e-05,5.798350167831961e-05
101118.0,0.9882366245369358,0.011763375463062851,0.9882366245369358,0.06395581918371897,0.09226874317234258
101122.0,0.9999027692056585,9.72307943419181e-05,0.9999027692056585,0.000995485282048966,0.0014361816796899943
