SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
93730.0,0.461597172091272,0.037885135974091634,0.0007835093956935328,0.49973418253894114,0.49973418253894114,0.8331075757423791,0.6009600840252785
93731.0,0.4564440746688588,0.14581246150751806,0.0008826084461574111,0.3968608553774658,0.4564440746688588,1.011710156206806,0.7297946125882788
93735.0,1.7401950604393934e-109,4.76463138608229e-59,1.0,1.926854239910396e-130,1.0,1.067249536536822e-13,7.698578068763589e-14
93738.0,0.10336180941345866,0.05592005487020292,0.0001837843143592665,0.8405343514019793,0.8405343514019793,0.5434420771258436,0.39201059483992606
93742.0,2.427228052462693e-07,0.9370464229154254,0.06217677653476658,0.000776557827002964,0.9370464229154254,0.2392064209579585,0.17255095863242226
93743.0,0.01658507022244191,0.9742036581587447,0.00026515256451307246,0.008946119054300017,0.9742036581587447,0.13782537973020903,0.09941999592270541
93746.0,0.7141556903681979,0.010368966599050714,5.536493105330628e-05,0.27541997810169955,0.7141556903681979,0.6434839383865766,0.4641755434010067
93752.0,0.012387996936873548,0.967354268490098,0.0004293268073601037,0.019828407765667123,0.967354268490098,0.16757173422867924,0.12087745498243946
93754.0,0.007055800126307439,0.9620363511201733,0.00047178862320996487,0.030436060130309917,0.9620363511201733,0.18208751124116898,0.13134837473772393
93755.0,0.7608009504083162,0.02717763919549951,1.3232674878449067e-05,0.2120081777213064,0.7608009504083162,0.634976610208329,0.4580388033140203
93756.0,0.00023101463656005974,0.9891209194423505,0.010282052185710022,0.00036601373537921563,0.9891209194423505,0.06271479516419523,0.0452391619868758
93757.0,0.06019042352529526,0.08360225664973757,0.0009492416722493357,0.8552580781527177,0.8552580781527177,0.5169520002736596,0.3729020435862194
93758.0,4.597933587691609e-12,0.9735181158515865,0.02648188321632274,9.274948955787167e-10,0.9735181158515865,0.12229163664278876,0.08821476886337319
93759.0,0.0012274996077335084,0.9786401420402377,0.003667331902123336,0.016465026449903764,0.9786401420402377,0.1175391204278712,0.08478655307587021
93760.0,6.453314223750671e-06,0.026754391500068045,0.00017200276190332473,0.9730671524238056,0.9730671524238056,0.12501406803071763,0.09017858799463592
93761.0,0.0638830205472956,0.46746704522872756,0.0009765518632954457,0.4676733823606797,0.4676733823606797,0.89339119261743,0.6444455215815216
93762.0,0.00713960347293376,0.9723429814239029,0.0010914060719059162,0.019426009031257987,0.9723429814239029,0.14655998095998657,0.10572067886187676
93763.0,0.6239147526265786,0.3416889219258407,6.862683760170225e-05,0.03432769860998004,0.6239147526265786,0.7776548439110856,0.560959393416902
93766.0,0.003026852910900641,0.9446630843523139,0.0003348481426252192,0.05197521459415973,0.9446630843523139,0.22770272830056837,0.1642527984580585
93767.0,0.09694664994690769,0.2587430981267533,0.0001729488643325045,0.6441373030620072,0.6441373030620072,0.8608517279806308,0.6209732594491755
93768.0,0.010098904865331161,0.9893619275682408,0.00045958157219559215,7.958599423128552e-05,0.9893619275682408,0.061272229364011735,0.04419857072383543
93770.0,0.9047439590924214,0.029245817327865884,0.0020951956557054307,0.06391502792400694,0.9047439590924214,0.38256717668081947,0.27596388430215507
93772.0,5.713245692175774e-09,0.05408301871310187,0.9459169745467234,1.0269265543809243e-09,0.9459169745467234,0.21036644281594946,0.151747311910011
93773.0,0.8051283019073777,0.18611458217518095,0.004120469993511266,0.004636645923929782,0.8051283019073777,0.5349911847678503,0.38591456459194445
93774.0,0.5829461373575222,0.18350316435721947,6.3399323542457026e-06,0.23354435835290496,0.5829461373575222,0.9654657816411802,0.6964363476608588
93775.0,0.9012889643332718,0.05714072416496998,1.2052875626010748e-05,0.04155825862613246,0.9012889643332718,0.3895399103773027,0.28099364846483293
93776.0,0.9961825640348632,0.0035806295051452205,4.257618327813558e-06,0.00023254884166496235,0.9961825640348632,0.025975273537070246,0.018737199158832783
93780.0,0.027674045844350022,0.5007296915761066,0.0002443851218969426,0.47135187745764523,0.5007296915761066,0.8021831420438931,0.5786528204557257
93782.0,0.9947805057313619,1.3925332766822012e-05,3.8251011268833003e-07,0.005205186425758629,0.9947805057313619,0.032736600910738635,0.023614465894741875
93783.0,0.9749813659842632,0.0031173871575356327,1.0698830762712148e-06,0.021900176975124124,0.9749813659842632,0.12639370947277745,0.09117378892796821
93785.0,5.552664815727472e-24,0.0024029831247415344,0.9975970168752586,1.522116494638955e-18,0.9975970168752586,0.01689259143067811,0.012185428942401355
93788.0,1.0560440941978147e-08,0.9835257067266748,0.016050770701149228,0.00042351201173483676,0.9835257067266748,0.08594918130135978,0.061999228815969094
93789.0,0.9858816084700464,0.013891822721957981,0.00022346294221910757,3.1058657770225303e-06,0.9858816084700464,0.07534388605931142,0.054349125389535846
93791.0,2.0403677662277138e-05,0.022936118544557686,5.514928953476196e-05,0.9769883284882469,0.9769883284882469,0.11009078803005945,0.07941371696926242
93794.0,0.10777689701401352,0.8525352662347082,0.00011995479641781003,0.03956788195486006,0.8525352662347082,0.5049846755757917,0.3642694435890584
93795.0,0.1542939421846217,0.04326569147091127,0.7854796261166993,0.016960740227766703,0.7854796261166993,0.6830396402380206,0.492708950850987
93796.0,0.00029098937495304465,0.986130421909072,0.0016633684645838633,0.011915220251391674,0.986130421909072,0.07956968943558454,0.05739739817689638
93797.0,0.12942984790945156,0.449063129670979,9.067543141131112e-05,0.42141634698815866,0.449063129670979,0.9891548460845261,0.7135243955587158
93798.0,5.0863230889719206e-05,0.9835492337286074,0.0015659949008076475,0.01483390813969714,0.9835492337286074,0.08939589262585661,0.0644855054835828
93800.0,1.5021307748515227e-28,1.4622359530044075e-09,0.9999999985377634,2.0571273146190089e-25,0.9999999985377634,3.1209010528787967e-08,2.2512542360466922e-08
93801.0,0.0014730655454804297,0.9644773478745581,0.005707787796665111,0.02834179878329671,0.9644773478745581,0.1749687676320158,0.1262132866865813
93805.0,0.009688296466384045,0.5652951083219366,6.273554460276e-05,0.42495385966707666,0.5652951083219366,0.7316433631006978,0.5277691258223499
93806.0,0.06620193758323249,0.13430025530614345,0.001808545626551247,0.7976892614840737,0.7976892614840737,0.6411008448960063,0.4624565048205964
93811.0,0.8019865318256963,0.005101221474903015,1.4111654903989436e-05,0.19289813504449732,0.8019865318256963,0.521484209833895,0.37617134171462996
93812.0,0.00010836877166670538,0.9950386977066029,0.004266881535595883,0.0005860519861341039,0.9950386977066029,0.033583663561876746,0.024225492437801484
93813.0,3.632005139512908e-07,0.00014302335282558325,3.767628622104747e-05,0.9998189371604408,0.9998189371604408,0.0018363354282697872,0.0013246360078867665
93814.0,0.9398488035270107,0.003944320326404417,3.2455787966076844e-06,0.0562036305677887,0.9398488035270107,0.24197697373217913,0.1745494900063669
93815.0,0.19157400399370783,0.32342249649748644,7.762390217680821e-06,0.48499573711858945,0.48499573711858945,1.0326919780390909,0.7449297977414053
93817.0,0.8384582382744444,0.011965598732151446,0.00024036215207762823,0.14933580084132828,0.8384582382744444,0.4866584475852065,0.3510498644689495
93819.0,0.9487867349373578,0.04398476804577928,0.0010368989632866107,0.006191598053575952,0.9487867349373578,0.2258900643117897,0.16294523778435402
93823.0,0.11031244471086762,0.19114145948600475,0.00020766610690701952,0.6983384296962211,0.6983384296962211,0.811967047236104,0.585710416206391
93824.0,0.822883307114704,0.12236927755486743,7.716727507970723e-06,0.0547396986029199,0.822883307114704,0.5765949548632031,0.4159253409913694
93825.0,8.729520928206563e-05,0.9984759777261045,0.00011204231380790449,0.0013246847508054287,0.9984759777261045,0.012136078568272929,0.008754330183143092
93827.0,1.879650647709957e-05,0.9995167292467659,0.00024416692309991935,0.00022030732365629102,0.9995167292467659,0.004573686567035927,0.0032992174644216
93829.0,0.3528707957565556,0.006869688641109637,1.0466327660673331e-05,0.6402490492746755,0.6402490492746755,0.6873902696580636,0.4958472665955078
93830.0,1.2410304747024065e-67,4.387673909101596e-41,1.0,2.3271551825857488e-88,1.0,1.067249536536822e-13,7.698578068763589e-14
93831.0,0.017299569175119493,0.9551005661440036,0.0006046469743252816,0.026995217706552756,0.9551005661440036,0.21605191042348076,0.15584850987127113
93832.0,2.7433605964029442e-08,0.437050812746043,0.5629478964644441,1.2633559083735023e-06,0.5629478964644441,0.6852190954382462,0.49428109545558957
93834.0,0.00020270062600254916,0.7596709147080425,0.0004012698684197656,0.23972511479753597,0.7596709147080425,0.556063067189478,0.4011147147278832
93837.0,0.021717430522076277,0.003721740391867782,3.333168250931245e-06,0.9745574959178038,0.9745574959178038,0.12914583494620618,0.09315902781417813
93839.0,0.006945290614762725,0.5221974969860446,8.702937505718901e-05,0.4707701830241343,0.5221974969860446,0.7292775493568413,0.5260625519443857
93840.0,0.9786232516669108,0.00755495837527498,2.587544219745315e-06,0.013819202413595681,0.9786232516669108,0.11725967020552866,0.08458497235089577
93841.0,0.45653267499410155,0.20251367854229727,0.0010439150016658299,0.33990973146193426,0.45653267499410155,1.0553231753317087,0.7612547557931252
93843.0,0.9882095974021997,0.011596000274284063,1.665689623968126e-05,0.00017774542727567885,0.9882095974021997,0.06512322685361961,0.04697647821420199
93845.0,0.14000440598104966,0.08157381804656105,0.0009696607662123981,0.7774521152061777,0.7774521152061777,0.6821427689818753,0.49206199499420866
93846.0,0.9859412847751502,0.0034947275409558036,2.9480460800230304e-07,0.01056369287928564,0.9859412847751502,0.08180009743527378,0.05900629745705175
93847.0,2.148490942429994e-05,8.485545563578076e-05,3.780600955565968e-06,0.9998898790339842,0.9998898790339842,0.0011837239849089621,0.0008538763614047409
93848.0,0.07024613579703437,0.9213634353355513,0.0004164587526861931,0.007973970114726727,0.9213634353355513,0.3037849107313818,0.21913449210453048
93849.0,0.8800757132933943,0.03795888405934858,9.226172823463369e-07,0.08196448002997371,0.8800757132933943,0.441644844093998,0.31857941320429517
93850.0,0.11788249807140531,0.8690669820040136,0.008625329425083554,0.004425190499497909,0.8690669820040136,0.43898438135280476,0.3166602950027005
93851.0,0.03577870540268353,0.9522862716129308,0.0006327326441162857,0.011302290340268325,0.9522862716129308,0.2210400747336767,0.15944670982800063
93852.0,0.8734465923242953,0.02686215416263306,1.5432567162162515e-05,0.09967582094591004,0.8734465923242953,0.4453526607548745,0.32125403755888116
93855.0,0.18915957608877035,0.07247339937799606,0.00010346993913659647,0.7382635545940971,0.7382635545940971,0.7301695832304014,0.5267060183672306
93856.0,4.708180943771298e-06,0.021178316747928957,0.0007904389949089105,0.9780265360762173,0.9780265360762173,0.10907175220478947,0.07867863800345982
93861.0,0.13440336171081202,0.8175215802656535,0.00015070182289907692,0.047924356200636,0.8175215802656535,0.5813747242817612,0.4193732158097426
93863.0,0.00011963869237449813,0.02523353159054437,0.0003799999134743158,0.9742668298036068,0.9742668298036068,0.12232112174793865,0.08823603787086311
93866.0,0.6643861244917941,0.0012893632964408738,1.858670558218742e-05,0.33430592550618105,0.6643861244917941,0.6467419996021562,0.46652573778032136
93868.0,0.004116090786200503,0.9898676898170528,0.002934707150228308,0.0030815122465188507,0.9898676898170528,0.06762092525318866,0.04877818676154928
93869.0,0.00035781083385220773,0.0019291282465142654,0.9977128800629208,1.8085671226701173e-07,0.9977128800629208,0.017185097416547647,0.012396427410023513
93870.0,0.9985541937196292,0.00012062548483480165,9.850250949200998e-07,0.0013241957704426145,0.9985541937196292,0.011322145240335356,0.0081672013952282
93871.0,0.8755550246763499,0.10802080764957714,0.01595186512217878,0.0004723025518943789,0.8755550246763499,0.4263803019748391,0.30756837359591954
93875.0,0.16147508669915184,0.7450321507621134,0.0038408613000360746,0.08965190123869872,0.7450321507621134,0.7513055605488026,0.5419524031980302
93877.0,0.006239661444984374,0.9795746414438342,0.001466702827921462,0.012718994283260303,0.9795746414438342,0.11697694480855636,0.08438102908682311
93878.0,0.8885550624510898,0.0934755092289565,1.5478657976788275e-05,0.01795394966197568,0.8885550624510898,0.3988779853807723,0.2877296457143103
93883.0,3.2589954746859116e-05,0.00037230139374883113,1.3082432467655846e-05,0.999582026219036,0.999582026219036,0.0038413116482776317,0.0027709206327395748
93887.0,0.1646959802219753,0.6587929096020999,5.870176700058862e-05,0.17645240840892354,0.6587929096020999,0.8786638321886017,0.633821976653494
93888.0,0.9961518808477785,0.003711946463610851,8.899132256996591e-05,4.7181366039910785e-05,0.9961518808477785,0.025913513561604803,0.018692648753668075
93890.0,0.9778807829190221,0.010162769011618467,8.800569137585566e-06,0.011947647500221849,0.9778807829190221,0.12150727683418834,0.08764897286030297
93891.0,6.93062462995586e-09,0.20751904857033635,0.009309104175086371,0.7831718403239536,0.7831718403239536,0.5612766322503422,0.4048755069572136
93892.0,0.00040891750445009624,0.9709450131697541,0.0056350461659857515,0.02301102315980904,0.9709450131697541,0.14779417132335915,0.10661095902025204
93893.0,4.1582519361319153e-08,0.01786447041131335,0.9821354878153306,1.9083719714192192e-10,0.9821354878153306,0.08960814109849655,0.06463861039303974
93894.0,0.7532235291668556,0.21500301312620634,6.487226156384602e-06,0.031766970480780254,0.7532235291668556,0.6535924877022982,0.4714673203851932
93895.0,0.014847542616811994,0.030375427359012455,2.7292928566169708e-05,0.9547497370956092,0.9547497370956092,0.21313989454593857,0.1537479344385111
93899.0,0.027502054391720408,0.28403481737521385,0.09023861122342504,0.5982245170096409,0.5982245170096409,0.9807433125833609,0.7074567567245147
93902.0,0.04656670782529449,0.026899291481642155,0.00010883404742651581,0.9264251666456381,0.9264251666456381,0.3118650342219985,0.22496306914937206
93903.0,0.002334552478314586,0.6888287011140073,0.0006800390660820248,0.30815670734159617,0.6888287011140073,0.6386223170357176,0.4606686248942246
93906.0,0.4078780865827222,0.4115983217793747,7.148413504085085e-05,0.18045210750286209,0.4115983217793747,1.0408273099340994,0.7507981992318628
93907.0,0.9701619225889111,0.0018332875021669424,4.125993340211611e-06,0.028000663915580433,0.9701619225889111,0.14110943962224756,0.10178894438281859
93909.0,0.0003019437869250339,0.009609093202436353,6.173348649148674e-05,0.9900272295241472,0.9900272295241472,0.057603249639751,0.04155196129717887
93913.0,0.9987177845445557,0.0006474228203195125,0.0006345994238351945,1.9321128799182903e-07,0.9987177845445557,0.010710337954958469,0.007725875726931713
93914.0,0.12067822911447192,0.307853430506131,0.0008033418117824256,0.5706649985676147,0.5706649985676147,0.9437227313558965,0.6807520522506697
93915.0,0.09945019391998991,0.024583676867570792,0.002730578475616302,0.8732355507368214,0.8732355507368214,0.4551261768298578,0.32830413914559464
93916.0,0.44714254741630727,0.4428987308500572,0.0001996523739797,0.1097590693596563,0.44714254741630727,0.964808044687121,0.6959618907399434
93918.0,0.022367471199134688,0.7669336236925341,0.0026904380537784746,0.20800846705455245,0.7669336236925341,0.6310415348285432,0.45520024644604967
93920.0,0.9778973984547227,0.011255160197684973,4.1840405308016464e-05,0.010805600942286041,0.9778973984547227,0.12170385799357461,0.08779077619219236
93923.0,0.9100657434462507,0.01158276931762926,0.002855537319422391,0.07549594991669926,0.9100657434462507,0.34918814586454416,0.2518860031879949
93924.0,0.001592986711928919,0.24007948801270965,0.7583275205360602,4.739300821218296e-09,0.7583275205360602,0.5625878549920665,0.40582135423070687
93926.0,0.01228406606201442,0.22847990937033716,0.0001922806646375971,0.7590437439030104,0.7590437439030104,0.6022601364869263,0.43443885611739946
93927.0,0.7603738382306535,0.2378098881675645,7.789255764565355e-05,0.0017383810441375677,0.7603738382306535,0.5616470801792018,0.4051427286521503
93929.0,0.00012960110315347957,1.055555498032968e-06,0.9998687290477246,6.1429362400094e-07,0.9998687290477246,0.0013146402762757203,0.0009483125035679393
93930.0,3.49867532513266e-07,0.9413925176220042,0.05860712443971493,8.070748286660028e-09,0.9413925176220042,0.22312333839916665,0.16094946690753387
93931.0,0.591439645757204,0.051193544022277944,0.00014227003019708708,0.35722454019032107,0.591439645757204,0.8317598234976894,0.599987886285398
93932.0,0.38203721499393584,0.2170379017109019,0.0009225217969815845,0.40000236149817997,0.40000236149817997,1.0721386597634053,0.7733845637930022
93937.0,0.00013599843251532693,0.00030594727817958634,0.008175135984658249,0.9913829183046483,0.9913829183046483,0.05156146100651909,0.037193732047547376
93939.0,0.7319685440761683,0.1593855670187798,0.0010646288058851396,0.10758126009916705,0.7319685440761683,0.768228345869955,0.5541596124284578
93940.0,0.042255133272719694,0.45652609756309714,0.006049711591842323,0.4951690575723405,0.4951690575723405,0.8705958425141835,0.6280021523068808
93941.0,0.5813834992836169,0.24391389594019916,0.00015239235756796797,0.17455021241861468,0.5813834992836169,0.9654823719350376,0.6964483150281963
93945.0,0.9953315415581644,0.0031828844432897165,0.0014832298406423192,2.3441579029966743e-06,0.9953315415581644,0.032650481657232985,0.023552343984763045
93946.0,0.15930970083736834,0.7954024218161208,2.8133380860260518e-05,0.045259743965650676,0.7954024218161208,0.6150990461532826,0.44370017177043625
93947.0,0.9696178688861892,0.030129771994798587,0.00010802394651718636,0.00014433517249449435,0.9696178688861892,0.1377005947538974,0.0993299825894543
93949.0,0.0221087035915235,0.2566979993365095,0.00015009971968220088,0.7210431973522847,0.7210431973522847,0.6704888344896669,0.4836554582448317
93950.0,0.0154797696255977,0.0011056166389054084,0.0003746301976798694,0.9830399835378154,0.9830399835378154,0.09182047401392196,0.06623447125597957
93952.0,0.0014739730551028315,0.0018943742879730043,0.0019204092816983054,0.9947112433752271,0.9947112433752271,0.03877290331687658,0.02796873766806254
93953.0,1.7348309099847324e-08,1.0891191086865162e-07,0.15114715215637392,0.8488527215834076,0.8488527215834076,0.4246959510536633,0.306353371235371
93957.0,0.27364284628753704,0.28544619810014976,0.0002826897699161832,0.44062826584239706,0.44062826584239706,1.075915199760818,0.7761087615559954
93959.0,0.14833821317917073,0.8501436977613018,0.0004152560275241882,0.0011028330320047906,0.8501436977613018,0.4318322617786503,0.3115011312819617
93960.0,0.02279165612450315,0.48087589735838066,0.007157659117571793,0.4891747873995429,0.4891747873995429,0.8233879357263625,0.5939488458001119
93963.0,0.002909322260141139,0.9435412821092986,0.010372830538275996,0.04317656509228444,0.9435412821092986,0.25489348655209615,0.1838667845018034
93964.0,0.3069988422043214,0.21431745720728154,0.00029705351925728434,0.47838664706914086,0.47838664706914086,1.0477951621354085,0.7558244421401006
93965.0,0.9934563377785984,0.004848254829135995,9.370906716029831e-07,0.0016944703015939599,0.9934563377785984,0.04318359755354363,0.031150381019121084
93968.0,2.527850301772901e-41,1.5181459716236945e-26,1.0,1.3946497846925082e-27,1.0,1.067249536536822e-13,7.698578068763589e-14
93970.0,0.30858718942678304,0.2379908706530643,6.812093100015969e-06,0.45341512782705207,0.45341512782705207,1.0631714681977313,0.7669161023917527
93971.0,0.0006144280093884739,0.00037452326682549944,0.1435000076732579,0.8555110410505267,0.8555110410505267,0.4196002012438744,0.30267756474527435
93972.0,0.5224618209881878,0.2720275729353005,0.0009542251266766888,0.20455638094983614,0.5224618209881878,1.0245727383356664,0.7390730043134458
93974.0,0.8484257726165294,0.14932131048992478,0.0012670151610012599,0.0009859017325457812,0.8484257726165294,0.4386923514105654,0.3164496399279706
93975.0,0.9286798774008427,0.06347298686572146,7.691503921345727e-06,0.007839444229514898,0.9286798774008427,0.2818188938931575,0.20328936032423567
93978.0,0.0007875906110285401,0.9938693758653999,0.0011137322812330049,0.004229301242337169,0.9938693758653999,0.04242992732663038,0.030606722869704384
93981.0,0.21095166905084226,0.7450509637401562,0.0008878079695304569,0.04310955923947219,0.7450509637401562,0.6893132187317265,0.49723438114173557
93982.0,0.9967200324489539,0.0032553902885756945,7.772084103695562e-06,1.680517836618117e-05,0.9967200324489539,0.022195836750988407,0.016010911804515988
93983.0,3.498684419762648e-05,0.9499500345317964,0.020900551797293037,0.029114426826714432,0.9499500345317964,0.2329417205282912,0.16803193251115428
93984.0,0.6442765372722052,0.03213389509058311,1.7050908811483965e-05,0.32357251672839976,0.6442765372722052,0.7589972710644521,0.5475007995064707
93987.0,0.00400694384303132,0.022555914577624018,0.0005470458543830127,0.9728900957249631,0.9728900957249631,0.1384917162892046,0.09990065614731837
93988.0,0.970493445977127,0.014866993217264824,3.4805375224131885e-06,0.014636080268086866,0.970493445977127,0.15350672616411792,0.11073169629003651
93989.0,0.9778536607430481,0.007908022675731884,8.897203934877278e-07,0.014237426860828052,0.9778536607430481,0.12072138142458591,0.08708206915525757
93990.0,0.15020464250432283,0.4675230374223028,0.20746693137025962,0.17480538870311452,0.4675230374223028,1.27138778192362,0.9171124240140127
93998.0,0.9696021034067002,0.001715362268188759,1.7224849673100075e-06,0.02868081184014443,0.9696021034067002,0.14273831500041678,0.10296392959797401
93999.0,0.9973640092700506,0.0004944233451539218,2.7911968473565697e-06,0.00213877618794688,0.9973640092700506,0.019579991811872376,0.014123978543817394
94003.0,7.200075855916768e-05,0.9917151946021948,0.00784718748336694,0.00036561715587949745,0.9917151946021948,0.04987068759402026,0.03597409683880789
94004.0,0.7187569097258044,0.022033806163885648,7.739890540025103e-06,0.2592015442197684,0.7187569097258044,0.6714713529725875,0.4843641955162774
94007.0,0.9334581918048216,0.014560756589189589,0.05197631736623395,4.73423975410485e-06,0.9334581918048216,0.27961103161360684,0.2016967243433989
94010.0,0.019503798423945708,0.9708646008938869,0.0001844381189612394,0.009447162563207075,0.9708646008938869,0.15112497586268456,0.10901362661577965
94012.0,0.5163017924048805,0.3368779505163166,1.5163787807226105e-05,0.14680509329099742,0.5163017924048805,0.989679072469715,0.7139025449618235
94013.0,0.029029377483715747,0.9642535041732376,9.31435305567962e-05,0.006623974812490564,0.9642535041732376,0.1719451556755564,0.12403221169900301
94015.0,0.9486268007779263,0.014138718209427737,2.8418372059514033e-06,0.0372316391754397,0.9486268007779263,0.23279550403323884,0.1679264596050002
94016.0,0.8366295459864102,0.06402145062344493,6.198890224721317e-05,0.0992870144878995,0.8366295459864102,0.5551260296189525,0.40043878499982133
94017.0,6.605973932089789e-14,3.995625751884333e-05,0.9999600437424112,3.7303266827156574e-15,0.9999600437424112,0.0004446214601941614,0.00032072658784746316
94019.0,2.656675492900072e-05,0.7427385267008666,0.25720061386706683,3.429267714062585e-05,0.7427385267008666,0.5707836478174687,0.41173336906338737
94021.0,0.10409328720100121,0.014378632237795404,1.5564879736731575e-05,0.8815125156814663,0.8815125156814663,0.4078472536114621,0.2941996051127199
94027.0,0.045935778701963054,0.6859778266400405,3.2929317320511904e-05,0.26805346534067587,0.6859778266400405,0.7533082585844888,0.5433970444602715
94028.0,0.9929229998724335,0.00671777152175695,1.4063872858653608e-06,0.00035782221852385964,0.9929229998724335,0.043519341090587554,0.03139256878707298
94029.0,0.9386182336046077,0.0612189826229299,0.000159670915234916,3.1128572279424498e-06,0.9386182336046077,0.23189636923091603,0.1672778709447993
94030.0,0.6325688810849821,0.08850517835778847,5.372118601088518e-05,0.2788722193712197,0.6325688810849821,0.8609415766532225,0.6210380715663647
94031.0,0.03611156389759722,0.11009438050523658,0.00418532288489344,0.8496087327122741,0.8496087327122741,0.5242340041638814,0.378154899036298
94033.0,0.0098354709043811,0.9288963812202665,0.00019369385994061244,0.06107445401541052,0.9288963812202665,0.28637024275197104,0.20657246453821862
94037.0,0.02112981334357232,0.9549899882659325,0.00014274380964721266,0.023737454580847958,0.9549899882659325,0.2155393291316583,0.15547876062738875
94038.0,0.4690295841937271,0.46675516786466614,8.37974160599935e-05,0.06413145052554721,0.4690295841937271,0.887685831615541,0.6403299735695682
94039.0,0.7320679958139961,0.22136410193245348,0.0013183339276097777,0.04524956832594188,0.7320679958139961,0.7109391782779267,0.5128342134376198
94040.0,0.16268763547942355,0.0710339284409471,0.00044747349695753794,0.7658309625826702,0.7658309625826702,0.691054249675075,0.49849026949573716
94041.0,0.954018371122844,0.04560070340059808,0.00032226929043403313,5.8656186123185266e-05,0.954018371122844,0.1888778247752659,0.13624655056858537
94042.0,0.6371067815789212,0.3327637618146556,0.0009670262089735043,0.02916243039745116,0.6371067815789212,0.7631645734127218,0.5505068727223376
94043.0,0.006525887487770521,0.9818478883026714,0.011607002394353624,1.922181520449784e-05,0.9818478883026714,0.10275572462404801,0.07412258716903301
94044.0,0.9936141696922853,0.0003069067439281595,6.04411834979246e-07,0.006078319151950535,0.9936141696922853,0.03987443755201695,0.028763326657265758
94045.0,0.0006150556500091402,0.9655547172734474,0.007963488208099476,0.0258667388684423,0.9655547172734474,0.17141704637877275,0.12365126136724446
94046.0,0.008762318082469743,0.9397020296792651,3.4376526777055055e-06,0.05153221458558837,0.9397020296792651,0.25281656064512265,0.18236859914866116
94047.0,0.0020392970576575443,0.0003539536504314671,0.0004642435592323184,0.9971425057326802,0.9971425057326802,0.021862913113880583,0.015770758164390903
94048.0,0.8351871688177827,0.15385788640633505,0.00010141768690413556,0.010853527088977265,0.8351871688177827,0.48842256738304146,0.35232240791088476
94049.0,7.711944538305033e-35,2.315571082168099e-13,0.008088115618161673,0.9919118843816037,0.9919118843816037,0.04701867890465624,0.033916807442449036
94050.0,0.0315457898707566,0.8795081416046802,0.00018420542333728586,0.08876186310122512,0.8795081416046802,0.4385017895761193,0.31631217862120153
94051.0,0.02149186710409777,0.9744696931071118,0.0008783968031986796,0.003160042985590152,0.9744696931071118,0.1321066469551067,0.09529480221530076
94057.0,0.1055035158997186,0.20779483609678015,0.013963339860069928,0.6727383081434298,0.6727383081434298,0.8900812527263302,0.6420579046482564
94058.0,3.598288300410409e-08,0.5856320066942227,0.0534338996111728,0.3609340577117222,0.5856320066942227,0.8376889361918893,0.604264837025795
94060.0,0.004266888293036182,0.1733530415106555,0.00010941313131768411,0.822270657064989,0.822270657064989,0.48897654616844033,0.35272201913411105
94061.0,0.3311455490352128,0.00784807956355057,1.577881068782867e-05,0.6609905925905483,0.6609905925905483,0.6778595452968895,0.4889723022095351
94065.0,0.01143218549082773,0.9879444148863591,0.0003785115693759747,0.0002448880534355803,0.9879444148863591,0.06811817779942102,0.04913687865280869
94067.0,0.07252653925391593,0.22147514740659902,0.00020327085017637087,0.7057950424893104,0.7057950424893104,0.771805354938364,0.556739879050562
94068.0,0.09842847671343802,0.8780295218257151,0.0007773431174823695,0.022764658343363196,0.8780295218257151,0.43408265320284556,0.3131244455558345
94069.0,0.5002076585832075,0.49557356678025355,0.0003282454092824296,0.0038905292272580286,0.5002076585832075,0.7186444952559428,0.5183924247339504
94073.0,0.014638890230685892,0.6199413092023631,0.36532085102676914,9.894954018249072e-05,0.6199413092023631,0.7270315046076915,0.5244423731337791
94074.0,0.890451410279662,0.019790984240753706,2.645658951215291e-06,0.08975495982063277,0.890451410279662,0.3973506264501906,0.28662788913690646
94080.0,0.13908847084105794,0.8571684916846185,0.00048670891528550546,0.003256328559038615,0.8571684916846185,0.4288416947261004,0.3093438931538819
94081.0,4.480026253793341e-35,1.639266312760506e-07,0.9999998360733705,3.599450629303808e-26,0.9999998360733705,2.725091275658855e-06,1.965737834681405e-06
94082.0,0.0029093488757096957,0.9935212298193941,0.0002635121888818057,0.003305909116016034,0.9935212298193941,0.04450303842485195,0.03210215642001245
94084.0,0.2570811167762585,0.08768314022601549,0.0011648124465881353,0.6540709305511364,0.6540709305511364,0.8481801128017127,0.6118326212598363
94092.0,5.272032726911979e-05,0.9930249170069101,0.006860930608577525,6.143205724470696e-05,0.9930249170069101,0.042246318469173205,0.030474277075646004
94093.0,0.029662057166695826,0.0205822099011624,0.0013736467305154685,0.9483820862016256,0.9483820862016256,0.24359013058820678,0.17571313670455047
94095.0,1.517554168557456e-14,0.07680534939476424,0.9231946506051987,2.1012063836693128e-14,0.9231946506051987,0.27089673348349314,0.1954106869948274
94097.0,0.10167295818072809,0.4278489843699137,0.0011225347895308503,0.46935552265982566,0.46935552265982566,0.9583036246137147,0.6912699434480625
94098.0,0.6807493855530157,0.009349345354078126,1.1781246363225396e-06,0.3099000909682693,0.6807493855530157,0.6685397261436259,0.4822494737723374
